#Iteration,Delta,
45,0,0.039468,0.121355,0.0117482,0.397826,0.0996953,0.0103139,0.00965174,0.00214226,0.00468432,0.0455013,0.0776541,0.00811502,0.0103284,0.028836,0,
46,0,0.039468,0.0834313,0.00142989,0.397826,0.0996953,0.0103139,0.0145105,0.00214226,0.00468432,0.0206046,0.0169595,0.00811502,0.0103284,0.484873,0,
47,0,0.0446578,0.0834313,0.00142989,0.397826,0.0244624,0.0179511,0.00594101,0.00214226,0.00468432,0.0206046,0.483728,0.00811502,0.0103284,0.484873,0,
48,0,0.0446578,0.0834313,0.00142989,0.397826,0.0244624,0.0179511,0.00594101,0.00214226,0.00468432,0.0206046,0.241864,0.00811502,0.0103284,0.484873,0,
49,0,0.0446578,0.0834313,0.00141286,0.397826,0.0244624,0.011123,0.182784,0.00214226,0.00468432,0.0206046,0.120932,0.00811502,0.0103284,0.484873,0,
50,0,0.0414082,0.0140985,0.0130539,0.397826,0.0244624,0.00437167,0.202618,0.00214226,0.00468432,0.0206046,0.060466,0.00811502,0.0103284,0.484873,0,
51,0,0.0414082,0.0140985,0.0130539,0.397826,0.0244624,0.00437167,0.202618,0.00214226,0.00468432,0.0206046,0.060466,0.00811502,0.0538933,0.368219,0,
52,0,0.0414082,0.0140985,0.0130539,0.397826,0.0244624,0.00437167,0.202618,0.0764041,0.0191032,0.134197,0.060466,0.00811502,0.0538933,0.18411,0,
53,0,0.0414082,0.0140985,0.0130539,0.147865,0.0058172,0.00437167,0.202618,0.0215477,0.00986238,0.134197,0.060466,0.0140341,0.178901,0.0920548,0,
54,0,0.0024202,0.00307631,0.0216689,0.147865,0.0214414,0.0213707,0.0400264,0.0215477,0.00986238,0.13614,0.216945,0.0140341,0.178901,0.159521,0,
55,0,0.0024202,0.00307631,0.0216689,0.450579,0.00709416,0.0213707,0.0400264,0.0344541,0.0196287,0.161776,0.216945,0.0448062,0.108766,0.144126,0,
56,0,0.0024202,0.00307631,0.0216689,0.22529,0.00709416,0.0213707,0.0400264,0.0344541,0.0196287,0.161776,0.216945,0.0448062,0.108766,0.144126,0,
57,0,0.0024202,0.00307631,0.00528302,0.299375,0.0141205,0.0170772,0.0184655,0.0953672,0.0076583,0.0412336,0.0342897,0.0051614,0.0133313,0.144126,0,
58,0,0.488844,0.000234463,0.000524688,0.299375,0.0141205,0.0200185,0.00150047,0.0953672,0.0076583,0.0412336,0.031726,0.0051614,0.0133313,0.144126,0,
59,0,0.488844,0.00217141,0.00105672,0.293366,0.00188062,0.004906,0.000809512,0.104697,0.00107192,0.00424516,0.000961331,0.0152108,0.00415967,0.48716,0,
60,0,0.477049,0.00962717,0.00367254,0.0541284,0.00527251,0.00134224,0.000767034,0.00970824,0.000777936,0.00841093,0.00504939,0.000328237,0.00228775,0.087734,0,
61,0,0.477049,0.00962717,0.00367254,0.471804,0.00527251,0.00134224,0.000767034,0.013286,0.000777936,0.00841093,0.00504939,0.00260856,0.00182752,0.087734,0,
62,0,0.477049,0.00962717,0.00367254,0.301927,0.00527251,0.00134224,0.000767034,0.119895,0.00555767,0.00841093,0.00504939,0.000790397,0.00344823,0.087734,0,
63,0,0.477049,0.00962717,0.00367254,0.391694,0.00527251,0.00134224,0.000767034,0.0241703,0.00555767,0.00841093,0.00504939,0.000790397,0.00344823,0.087734,0,
64,0,0.114043,0.00943721,0.00864058,0.398672,0.137965,4.21181e-05,0.00285858,0.0166347,0.00555767,0.00841093,0.00504939,0.000790397,0.00344823,0.087734,0,
65,0,0.114043,0.00943721,0.00864058,0.199336,0.137965,4.21181e-05,0.00285858,0.0166347,0.00555767,0.00841093,0.00504939,0.000790397,0.00344823,0.087734,0,
66,0,0.0171528,0.00122778,0.00214773,0.199336,0.0177176,0.00213119,0.0012597,0.00607873,0.0151677,0.0115071,0.497675,0.00865102,0.0087854,0.0214317,0,
67,0,0.488046,0.00358772,0.000512633,0.199336,0.0177176,0.00603935,7.91299e-05,0.00607873,0.0151677,0.0115071,0.497675,0.00865102,0.0087854,0.0214317,0,
68,0,0.488046,0.00358772,0.000512633,0.199336,0.0177176,0.00603935,7.91299e-05,0.014819,0.0151677,0.0115071,0.497675,0.00555861,0.00171524,0.495342,0,
69,0,0.488046,0.00358772,0.000512633,0.199336,0.00770266,0.00297433,0.0612738,0.014819,0.015582,0.0853359,0.0778548,0.000785188,0.0282897,0.446385,0,
70,0,0.488046,0.00358772,0.000512633,0.199336,0.00770266,0.00297433,0.0612738,0.014819,0.015582,0.0100183,0.412973,0.000785188,0.116805,0.250041,0,
71,0,0.356013,0.00358772,0.000512633,0.199336,0.11898,0.00297433,0.0612738,0.00650287,0.00531805,0.0100183,0.412973,0.000785188,0.0530322,0.250041,0,
72,0,0.350566,0.00307533,0.0153902,0.199336,0.0400303,0.0320339,0.031171,0.00650287,0.00531805,0.0100183,0.412973,0.000785188,0.0530322,0.250041,0,
73,0,0.317347,0.000233457,0.000803839,0.199336,0.0676263,0.0195262,0.00434137,0.00650287,0.0402031,0.0449413,0.412973,0.000785188,0.0530322,0.250041,0,
74,0,0.277054,0.167489,0.00115802,0.199336,0.114913,0.0195262,0.00270805,0.00650287,0.0105223,0.0449413,0.412973,0.000785188,0.0507798,0.348213,0,
75,0,0.2972,0.167489,0.00115802,0.199336,0.030311,0.0210461,0.00270805,0.00650287,0.00897738,0.018803,0.412973,0.000785188,0.0507798,0.348213,0,
76,0,0.0575659,0.00353113,0.00610857,0.199336,0.0416675,0.0138345,0.144369,0.00650287,0.0041794,0.0632487,0.249601,0.000785188,0.01973,0.450847,0,
77,0,0.470135,0.0236807,0.00815625,0.199336,0.0416675,0.0163941,0.00689734,0.00650287,0.0041794,0.0281556,0.106828,0.000785188,0.01973,0.450847,0,
78,0,0.470135,0.00239127,0.00171084,0.0603631,0.0537516,0.00313183,0.00689734,0.00820169,0.0158109,0.00215065,0.106828,0.00734306,0.0194652,0.414826,0,
79,0,0.235067,0.00239127,0.00171084,0.0134905,0.0946064,0.00313183,0.00689734,0.00820169,0.0158109,0.00215065,0.106828,0.00734306,0.0194652,0.414826,0,
80,0,0.118771,0.18754,0.00267229,0.486432,0.024703,0.00751607,0.0103418,0.00135957,0.00515033,0.0175013,0.0195231,0.00734306,0.0194652,0.414826,0,
81,0,0.0151823,0.00258488,0.00441965,0.486432,0.00604368,0.00650673,0.000196444,0.00135957,0.0134673,0.137081,0.00506249,0.00734306,0.0194652,0.207413,0,
82,0,0.0225272,0.00258488,0.00441965,0.402511,0.118564,0.00650673,0.000196444,0.0601884,0.00642592,0.137081,0.00506249,0.00244768,0.0194652,0.207413,0,
83,0,0.0225272,0.00258488,0.00441965,0.402511,0.118564,0.00650673,0.000196444,0.0601884,0.00642592,0.137081,0.00506249,0.00244768,0.0194652,0.103707,0,
84,0,0.0225272,0.00627549,0.00225721,0.402511,0.0172829,0.00582185,0.00296902,0.0154694,0.00759954,0.042598,0.494581,0.00159054,0.00612496,0.175365,0,
85,0,0.0116983,0.00681169,0.00116381,0.258266,0.0734058,0.00582185,0.00296902,0.0154694,0.00970072,0.042598,0.494581,0.00159054,0.035617,0.407156,0,
86,0,0.0185721,0.000383452,2.06441e-05,0.258266,0.0391281,0.00171954,0.0625009,0.0094266,0.0420845,0.0273027,0.373326,0.00171807,0.00730958,0.407156,0,
87,0,0.496921,0.00306933,4.73617e-05,0.0594814,0.00735509,0.00400235,0.00470804,0.0352293,0.0420845,0.0273027,0.373326,0.00171807,0.00730958,0.407156,0,
88,0,0.496921,0.00306933,4.73617e-05,0.0594814,0.00735509,0.00400235,0.00470804,0.0352293,0.0420845,0.0273027,0.373326,0.00171807,0.00730958,0.203578,0,
89,0,0.496921,0.00306933,4.73617e-05,0.0594814,0.00922324,0.00504372,0.00470804,0.0352293,0.0134337,0.0837637,0.186663,0.00171807,0.00730958,0.169345,0,
90,0,0.496921,0.00306933,4.73617e-05,0.0594814,0.00922324,0.00504372,0.0551413,0.0200971,0.0077442,0.0164742,0.412569,0.00171807,0.0693289,0.0849618,0,
91,0,0.496921,0.0143872,0.00262642,0.0594814,0.0073128,0.00423329,0.129302,0.0200971,0.0184165,0.0420835,0.279713,0.00171807,0.0693289,0.0849618,0,
92,0,0.496921,0.0143872,0.00262642,0.0594814,0.0073128,0.00423329,0.129302,0.0200971,0.0184165,0.0420835,0.279713,0.00171807,0.0693289,0.427424,0,
93,0,0.38879,0.0119256,0.000687004,0.0594814,0.0073128,0.0247169,0.0675254,0.0200971,0.0184165,0.0420835,0.279713,0.00171807,0.0693289,0.427424,0,
94,0,0.38879,0.0119256,0.000687004,0.0594814,0.0073128,0.000164821,0.0206629,0.00469007,0.0184165,0.112233,0.245886,0.000236133,0.0479027,0.382132,0,
95,0,0.38879,0.0119256,0.000687004,0.0594814,0.00231476,0.00407823,0.0206629,0.00198185,0.0106148,0.0439428,0.352835,0.000236133,0.0479027,0.382132,0,
96,0,0.38879,0.0119256,0.000687004,0.442885,0.00231476,0.00407823,0.0206629,0.025464,0.0106148,0.0439428,0.352835,0.000586054,0.0235382,0.214209,0,
97,0,0.38879,0.0119256,0.000687004,0.393971,0.0430032,0.0224811,0.0206629,0.025464,0.0106148,0.0439428,0.352835,0.000586054,0.0235382,0.214209,0,
98,0,0.270796,0.118008,0.00135477,0.393971,0.0233897,0.00717534,0.00176441,0.025464,0.0106148,0.0439428,0.352835,0.000586054,0.0235382,0.214209,0,
99,0,0.051893,0.101744,0.00135477,0.293105,0.0420312,0.0289041,0.160479,0.025464,0.0106148,0.0439428,0.176418,0.000586054,0.0235382,0.214209,0,
100,0,0.0572898,0.0455864,0.024056,0.139417,0.0117593,0.0175538,0.124344,0.000329685,0.000998793,0.0439428,0.191157,0.00187029,0.0235382,0.214209,0,
101,0,0.0572898,0.0455864,0.024056,0.139417,0.00582424,0.0103679,0.124344,0.000329685,0.000998793,0.1506,0.372038,0.00187029,0.0235382,0.214209,0,
102,0,0.466771,0.00578553,0.00463691,0.139417,0.00225836,0.00310128,0.0374362,0.000329685,0.000998793,0.1506,0.372038,0.00187029,0.0235382,0.214209,0,
103,0,0.466771,0.00578553,0.00463691,0.465263,0.0113982,0.00310128,0.0374362,0.0399857,0.000998793,0.1506,0.372038,0.00187029,0.0235382,0.214209,0,
104,0,0.466771,0.00578553,0.00463691,0.232631,0.0113982,0.00310128,0.0374362,0.110301,0.000998793,0.1506,0.372038,0.0100502,0.0235382,0.214209,0,
105,0,0.466771,0.00578553,0.00463691,0.116316,0.0113982,0.00310128,0.0374362,0.110301,0.000998793,0.1506,0.372038,0.0100502,0.0235382,0.214209,0,
106,0,0.233386,0.00578553,0.00463691,0.382247,0.0141171,0.00310128,0.0374362,0.110301,0.000482341,0.1506,0.372038,0.0100502,0.0235382,0.214209,0,
107,0,0.303832,0.00515478,0.00459126,0.391255,0.0335918,0.0461666,0.0108964,0.00603762,0.000482341,0.1506,0.372038,0.0100502,0.0235382,0.214209,0,
108,0,0.303832,0.00515478,0.00459126,0.195628,0.0335918,0.0461666,0.0108964,0.108587,0.00156486,0.1506,0.372038,0.00120438,0.0201915,0.108145,0,
109,0,0.401595,0.00291313,0.00440658,0.331109,0.0175547,0.00709059,0.00841575,0.167915,0.022607,0.06353,0.307017,0.00120438,0.00711305,0.108145,0,
110,0,0.401595,0.00291313,0.00440658,0.0994256,0.0824022,0.00709059,0.00841575,0.0326676,0.02238,0.0252522,0.307017,0.00963954,0.00634619,0.471391,0,
111,0,0.401595,0.00291313,0.00440658,0.0994256,0.0440783,0.00709059,0.00841575,0.0147158,0.0069813,0.0438529,0.339528,0.00963954,0.00552641,0.471391,0,
112,0,0.401595,0.00291313,0.0157057,0.444939,0.0257577,0.00489263,0.0364764,0.0388511,0.00680829,0.00427774,0.0358216,9.67586e-05,0.00552641,0.471391,0,
113,0,0.216812,0.0470106,0.00221604,0.0796699,0.0143825,0.00791915,0.00842597,0.00812294,0.00380374,0.0181009,0.491891,0.00428654,0.00586944,0.229149,0,
114,0,0.384004,0.0470106,0.00221604,0.0239455,0.0478104,0.00791915,0.00842597,0.00509726,0.00549749,0.0181009,0.491891,0.00720586,0.0348536,0.129655,0,
115,0,0.192002,0.119294,0.00221604,0.0239455,0.0478104,0.00791915,0.00842597,0.00509726,0.00549749,0.0181009,0.491891,0.00720586,0.0348536,0.129655,0,
116,0,0.096001,0.107647,0.00221604,0.0239455,0.0478104,0.00791915,0.00842597,0.00509726,0.00549749,0.0181009,0.491891,0.00720586,0.0348536,0.129655,0,
117,0,0.0660648,0.138667,0.00221604,0.481322,0.0140371,0.00791915,0.00842597,0.00265091,0.0073712,0.0181009,0.491891,0.000200128,0.0185473,0.0361264,0,
118,0,0.0129249,0.00170834,0.0162248,0.240661,0.119208,0.0050262,0.0245116,0.00265091,0.0073712,0.0181009,0.156637,0.000200128,0.0185473,0.0361264,0,
119,0,0.494062,0.00210215,0.000709927,0.240661,0.0543178,0.0320714,0.000238672,0.00265091,0.0073712,0.0181009,0.156637,0.000200128,0.0185473,0.0361264,0,
120,0,0.239868,0.123132,0.00144524,0.418549,0.048466,0.00216983,0.00107899,0.101574,9.76771e-05,0.00567793,0.156637,0.00266124,0.00704964,0.0361264,0,
121,0,0.239868,0.123132,0.00144524,0.418549,0.048466,0.00216983,0.00107899,0.101574,9.76771e-05,0.00567793,0.415833,0.00266124,0.00704964,0.0361264,0,
122,0,0.400224,0.055899,0.00171844,0.418549,0.048466,0.0112886,0.0095708,0.101574,9.76771e-05,0.00567793,0.182347,0.00266124,0.00704964,0.0361264,0,
123,0,0.446794,0.0118865,0.00171844,0.418549,0.131662,0.0038526,0.0095708,0.101574,9.76771e-05,0.000421689,0.182347,0.00266124,0.00704964,0.0361264,0,
124,0,0.249984,0.00656786,0.000971413,0.00875636,0.0748998,0.0155628,0.00270768,0.0508268,0.0445275,0.0152692,0.474517,0.00266124,0.00704964,0.0361264,0,
125,0,0.249984,0.00656786,0.00156688,0.012652,0.0168124,0.0198348,0.0197868,0.0151843,0.00886452,0.000452695,0.0273755,0.00266124,0.00704964,0.475599,0,
126,0,0.0187478,0.000683076,0.0016329,0.00773422,0.00134589,0.00286402,0.00248155,0.0151843,0.00378674,0.00457045,0.00946536,0.00266124,0.0453807,0.388549,0,
127,0,0.0187478,0.000683076,0.0016329,0.00773422,0.00134589,0.00286402,0.00248155,0.0151843,0.00378674,0.140704,0.00946536,0.00266124,0.0453807,0.194274,0,
128,0,0.494397,0.00192215,0.0016329,0.00773422,0.00177122,0.00458954,0.00117938,0.00322923,0.0166096,0.0562136,0.00112469,0.00307974,0.0083787,0.0451601,0,
129,0,0.494397,0.00192215,0.0016329,0.00773422,0.00177122,0.00458954,0.00117938,0.00322923,0.0166096,0.0562136,0.00112469,0.00307974,0.0083787,0.468507,0,
130,0,0.247199,0.124209,0.00135291,0.00773422,0.00177122,0.00273851,0.0036694,0.00322923,0.0166096,0.0562136,0.0112969,0.00307974,0.0083787,0.468507,0,
131,0,0.247199,0.124209,0.00135291,0.00773422,0.00177122,0.00273851,0.0036694,0.00322923,0.00377245,0.0237184,0.0130238,0.00307974,0.0471931,0.474191,0,
132,0,0.247199,0.124209,0.00135291,0.496852,0.000974957,0.00273851,0.0036694,0.000585594,0.00165349,0.0237184,0.0130238,0.000493336,0.0367005,0.474191,0,
133,0,0.247199,0.0559175,0.00135291,0.0866036,0.00131376,0.0179908,0.00174472,0.0184434,0.0157968,0.0368936,0.490132,0.0159098,0.0287633,0.0647361,0,
134,0,0.467968,0.0169752,0.00194831,0.0866036,0.0697324,0.0105831,0.0387603,0.0286963,0.00268873,0.0070605,0.222667,0.0159098,0.0104764,0.0647361,0,
135,0,0.114389,0.0169752,0.00194831,0.466775,0.00315054,0.00839783,0.0387603,0.0286963,0.00268873,0.0070605,0.222667,0.0159098,0.0104764,0.0647361,0,
136,0,0.114389,0.0169752,0.00194831,0.466775,0.00315054,0.00839783,0.0387603,0.0106983,0.00268873,0.0070605,0.222667,0.00187929,0.0138389,0.452989,0,
137,0,0.114389,0.0169752,0.00194831,0.440024,0.109581,0.00498655,0.0205953,0.00279301,0.00715396,0.0598868,0.0662652,0.00219332,0.00149433,0.452989,0,
138,0,0.408242,0.0169752,0.00194831,0.440024,0.0326371,0.00498655,0.0205953,0.00279301,0.024027,0.0342412,0.0662652,0.00219332,0.00149433,0.452989,0,
139,0,0.408242,0.0169752,0.00194831,0.342507,0.0777966,0.00498655,0.0205953,0.00279301,0.0038542,0.0342412,0.0662652,0.00219332,0.00149433,0.452989,0,
140,0,0.204121,0.0169752,0.00194831,0.342507,0.0468437,0.00498655,0.0205953,0.00279301,0.0213763,0.0342412,0.0662652,0.00219332,0.00149433,0.452989,0,
141,0,0.102061,0.00497336,0.00471074,0.0195482,0.174785,0.00273845,0.0118253,0.0148259,0.000106438,0.00480626,0.00968452,0.00219332,0.00878669,0.452989,0,
142,0,0.102061,0.00333369,0.00142803,0.00316078,0.0263274,0.0119938,0.00124053,0.00250052,0.00547131,0.044758,0.494029,0.000628446,0.00583118,0.235263,0,
143,0,0.102061,0.00333369,0.00142803,0.49105,0.0263274,0.0119938,0.00124053,0.00167076,0.00547131,0.044758,0.494029,0.00100327,0.00583118,0.235263,0,
144,0,0.102061,0.00333369,0.00142803,0.309144,0.0263274,0.0119938,0.00124053,0.00167076,0.00547131,0.044758,0.494029,0.00100327,0.00583118,0.235263,0,
145,0,0.0510303,0.000819456,0.000294202,0.309144,0.210776,0.00346164,0.00188979,0.00167076,0.00843619,0.018311,0.494029,0.00279336,0.037495,0.0755863,0,
146,0,0.0510303,0.000819456,0.000294202,0.272475,0.127809,0.00165476,0.00188979,0.00379149,0.00279155,0.0039419,0.494029,0.00073227,0.00517287,0.471934,0,
147,0,0.0510303,0.000819456,0.000294202,0.29081,0.127809,0.00165476,0.00188979,0.00379149,0.00279155,0.0039419,0.494029,0.00073227,0.00517287,0.471934,0,
148,0,0.0510303,0.000819456,0.000771336,0.29081,0.127809,0.00358286,0.00417096,0.00379149,0.00279155,0.0637866,0.419491,0.00073227,0.00517287,0.471934,0,
149,0,0.0510303,0.000819456,0.000771336,0.29081,0.0702057,0.0176192,0.00560019,0.00379149,0.00279155,0.0309514,0.384772,0.00073227,0.00517287,0.471934,0,
150,0,0.0255152,0.236058,0.000771336,0.29081,0.0306981,0.0313468,0.00560019,0.00379149,0.00279155,0.0309514,0.384772,0.00073227,0.00517287,0.471934,0,
151,0,0.0255152,0.236058,0.000771336,0.152087,0.0431301,0.00744361,0.00560019,0.00134155,0.0227102,0.135241,0.192386,0.000428485,0.0663355,0.164607,0,
152,0,0.0255152,0.236058,0.000771336,0.0539705,0.00522395,0.00744361,0.00560019,0.00526937,0.00853374,0.0464827,0.192386,0.00535263,0.0389222,0.420593,0,
153,0,0.0255152,0.118851,0.016382,0.0539705,0.00522395,0.0299064,0.0149554,0.00526937,0.00853374,0.0510041,0.35868,0.00535263,0.0389222,0.420593,0,
154,0,0.0255152,0.118851,0.016382,0.0539705,0.00522395,0.0299064,0.0190098,0.00526937,0.0130441,0.0123894,0.462492,0.00535263,0.0389222,0.169197,0,
155,0,0.0127576,0.221653,0.0160451,0.0539705,0.00691079,0.00145395,0.00543097,0.00275978,0.00281928,0.0123894,0.462492,0.000689892,0.0389222,0.169197,0,
156,0,0.00637879,0.00643185,0.00134783,0.00982462,0.240636,0.00553823,0.0255746,0.0120857,0.0031204,0.00234577,0.0709781,0.0112333,0.00577149,0.00172196,0,
157,0,0.155068,0.0244321,0.00504985,0.00982462,0.176521,0.0256973,0.0103151,0.0120857,0.0031204,0.00261794,0.473711,0.0112333,0.00577149,0.00172196,0,
158,0,0.155068,0.0244321,0.00504985,0.480545,0.176521,0.0256973,0.0103151,0.00313058,0.0031204,0.00261794,0.473711,0.0112333,0.00577149,0.00172196,0,
159,0,0.155068,0.0244321,0.000476826,0.480545,0.176521,0.0256973,0.0103504,0.00313058,0.0031204,0.00261794,0.384266,0.0112333,0.00577149,0.00172196,0,
160,0,0.0131335,0.0214579,0.000415904,0.480545,0.128791,0.0466732,0.0103504,0.00313058,0.0031204,0.000798357,0.384266,0.0112333,0.00577149,0.494842,0,
